state,accountlength,areacode,internationalplan,voicemailplan,numbervmailmessages,totaldayminutes,totaldaycalls,totaldaycharge,totaleveminutes,totalevecalls,totalevecharge,totalnightminutes,totalnightcalls,totalnightcharge,totalintlminutes,totalintlcalls,totalintlcharge,numbercustomerservicecalls,class,
0.8,0.3403361344537815,0.8,0.0,1.0,0.6923076923076923,0.46884779516358466,0.6751592356687898,0.46887550200803213,0.6024648896531958,0.8165680473372781,0.6024949426837491,0.48235621005834955,0.4588235294117647,0.4820987654320988,0.2182741116751269,0.1111111111111111,0.21804511278195485,0.2857142857142857,0
0.28,0.6722689075630253,0.8137254901960784,0.0,0.0,0.0,0.6745376955903272,0.802547770700637,0.6745314591700134,0.6832903410719404,0.7514792899408284,0.6830748482805126,0.503751041956099,0.5882352941176471,0.5037037037037038,0.5431472081218274,0.4444444444444444,0.543233082706767,0.2857142857142857,0
0.3,0.42016806722689076,0.8137254901960784,0.0,0.0,0.0,0.62674253200569,0.6751592356687898,0.6266733601070951,0.36142161077672685,0.7337278106508875,0.3614295347269049,0.6724090025006947,0.3941176470588235,0.6722222222222223,0.5177664974619289,0.05555555555555555,0.5169172932330827,0.42857142857142855,0
0.4,0.3277310924369748,1.0,0.0,1.0,0.5,0.5376955903271693,0.6242038216560509,0.5376506024096386,0.5494411006018917,0.39644970414201186,0.5492245448415374,0.602945262572937,0.4,0.6024691358024692,0.5736040609137056,0.16666666666666666,0.5733082706766917,0.0,0
0.24,0.5840336134453782,1.0,1.0,0.0,0.0,0.49103840682788047,0.5859872611464968,0.49096385542168675,0.8073946689595873,0.727810650887574,0.8071476736345247,0.7040844679077523,0.6882352941176471,0.7037037037037037,0.5329949238578681,0.16666666666666666,0.5338345864661653,0.42857142857142855,0
0.76,0.3697478991596639,0.8137254901960784,0.0,0.0,0.0,0.4802275960170697,0.8980891719745223,0.4802543507362784,0.6061908856405848,0.7633136094674556,0.6062036412677007,0.24145595998888583,0.5411764705882353,0.24135802469135803,0.5329949238578681,0.3888888888888889,0.5338345864661653,0.42857142857142855,0
0.2,0.6386554621848739,0.8,0.0,1.0,0.75,0.6916073968705547,0.8726114649681529,0.6915997322623828,0.6784178847807395,0.6094674556213018,0.6783546864463925,0.531258682967491,0.6941176470588235,0.5308641975308642,0.5025380710659899,0.16666666666666666,0.5018796992481203,0.14285714285714285,0
0.32,0.18907563025210083,1.0,1.0,1.0,0.7692307692307693,0.5092460881934566,0.7261146496815286,0.5092034805890228,0.7813126970478649,0.5857988165680473,0.7811867835468645,0.1864406779661017,0.47058823529411764,0.18641975308641975,0.5482233502538072,0.16666666666666666,0.5488721804511277,0.42857142857142855,0
0.08,0.42857142857142855,1.0,0.0,0.0,0.0,0.19829302987197725,0.5414012738853503,0.19829317269076305,0.649183147033534,0.6331360946745562,0.6490222521915037,0.35704362322867467,0.611764705882353,0.3567901234567902,0.5634517766497462,0.1111111111111111,0.5639097744360902,0.2857142857142857,0
0.64,0.20588235294117646,0.8,1.0,1.0,0.6153846153846154,0.503271692745377,0.7515923566878981,0.5031793842034806,0.650616222413299,0.7159763313609467,0.650708024275118,0.5679355376493471,0.6764705882352942,0.5679012345679012,0.766497461928934,0.16666666666666666,0.7669172932330827,0.42857142857142855,1
0.48,0.15126050420168066,0.8137254901960784,0.0,0.0,0.0,0.3994310099573258,0.7452229299363057,0.3994310575635877,0.586127830323875,0.7159763313609467,0.585974376264329,0.6982495137538206,0.4647058823529412,0.6981481481481482,0.4416243654822335,0.2222222222222222,0.4417293233082707,0.2857142857142857,0
0.98,0.0546218487394958,1.0,0.0,0.0,0.0,0.47624466571834995,0.7452229299363057,0.4762382864792504,0.6405846947549442,0.6035502958579881,0.6405933917734322,0.5996110030564046,0.6352941176470588,0.5993827160493828,0.4568527918781726,0.16666666666666666,0.4567669172932331,0.14285714285714285,0
0.26,0.5672268907563025,0.8137254901960784,1.0,0.0,0.0,0.5041251778093883,0.9617834394904459,0.5040160642570282,0.5998853539696188,0.4911242603550296,0.5997977073499663,0.656571269797166,0.6705882352941176,0.6561728395061729,0.5634517766497462,0.2777777777777778,0.5639097744360902,0.2857142857142857,0
0.58,0.4789915966386555,0.8137254901960784,0.0,1.0,0.6538461538461539,0.32574679943101,0.40764331210191085,0.3258032128514056,0.6572083691602179,0.4970414201183432,0.6571139581928522,0.8024451236454572,0.4,0.8024691358024691,0.5279187817258884,0.8888888888888888,0.5281954887218044,0.0,0
0.84,0.5126050420168067,0.8137254901960784,0.0,1.0,0.6538461538461539,0.5834992887624466,0.7834394904458599,0.5835006693440428,0.5826884494124391,0.727810650887574,0.5826028320971005,0.3520422339538761,0.6235294117647059,0.35185185185185186,0.5431472081218274,0.05555555555555555,0.543233082706767,0.2857142857142857,0
0.74,0.40336134453781514,0.8137254901960784,0.0,0.0,0.0,0.35789473684210527,0.6496815286624203,0.35793172690763053,0.7004872456291201,0.6568047337278107,0.7002697235333782,0.4659627674353987,0.5294117647058824,0.4660493827160494,0.4568527918781726,0.1111111111111111,0.4567669172932331,0.2857142857142857,0
0.48,0.44537815126050423,0.8,0.0,0.0,0.0,0.5297297297297296,0.6178343949044586,0.5296184738955824,0.7386070507308684,0.5266272189349113,0.7383681726230613,0.45651569880522375,0.6235294117647059,0.4561728395061728,0.5583756345177665,0.2222222222222222,0.5582706766917294,0.2857142857142857,0
0.86,0.5126050420168067,0.8137254901960784,0.0,0.0,0.0,0.3667140825035562,0.8662420382165605,0.3666331994645248,0.7004872456291201,0.7869822485207101,0.7002697235333782,0.4131703250903029,0.7823529411764706,0.41296296296296303,0.5431472081218274,0.2777777777777778,0.543233082706767,0.0,0
0.34,0.36554621848739494,0.8137254901960784,0.0,1.0,0.3076923076923077,0.7322901849217638,0.5796178343949044,0.7322623828647925,0.6649469762109488,0.5976331360946746,0.664868509777478,0.39788830230619615,0.4294117647058823,0.3975308641975309,0.7461928934010152,0.1111111111111111,0.7462406015037594,0.14285714285714285,0
0.16,0.6092436974789915,0.8137254901960784,0.0,0.0,0.0,0.5385490753911807,0.7197452229299363,0.5384872824631861,0.5838349097162511,0.5443786982248521,0.583614295347269,0.6065573770491804,0.6058823529411764,0.6061728395061728,0.7208121827411167,0.16666666666666666,0.7199248120300752,0.7142857142857143,0
0.62,0.5714285714285714,0.8137254901960784,0.0,1.0,0.46153846153846156,0.14253200568990043,0.8535031847133758,0.142570281124498,0.8478073946689597,0.5266272189349113,0.8476062036412677,0.3106418449569325,0.6764705882352942,0.31049382716049384,0.5583756345177665,0.3333333333333333,0.5582706766917294,0.0,0
0.34,0.46638655462184875,0.8,0.0,0.0,0.0,0.47083926031294454,0.4585987261146497,0.4708835341365462,0.6560619088564059,0.4319526627218935,0.6561024949426838,0.4715198666296193,0.6058823529411764,0.47160493827160493,0.49238578680203043,0.3333333333333333,0.4924812030075188,0.2857142857142857,0
0.18,0.7016806722689075,0.8137254901960784,1.0,0.0,0.0,0.4088193456614509,0.6878980891719745,0.40880187416332,0.21668099742046432,0.6568047337278107,0.21679028995279837,0.6054459572103362,0.5823529411764706,0.6055555555555556,0.5025380710659899,0.2222222222222222,0.5018796992481203,0.0,0
0.34,0.3697478991596639,0.8,0.0,0.0,0.0,0.47339971550497867,0.6178343949044586,0.47339357429718876,0.5351103468042419,0.6982248520710059,0.5350640593391773,0.6990830786329536,0.5235294117647059,0.6987654320987655,0.7360406091370558,0.2222222222222222,0.7368421052631579,0.0,0
0.8,0.5504201680672269,0.8137254901960784,0.0,0.0,0.0,0.7516358463726884,0.7515923566878981,0.7515060240963856,0.5159071367153912,0.5266272189349113,0.5158462575859744,0.6221172547929981,0.611764705882353,0.6222222222222222,0.5431472081218274,0.05555555555555555,0.543233082706767,0.2857142857142857,0
0.46,0.17647058823529413,0.8,0.0,1.0,0.3076923076923077,0.6850640113798009,0.5095541401273885,0.6850736278447122,0.6093436514760676,0.7159763313609467,0.6092380310182064,0.7549319255348708,0.8117647058823529,0.7549382716049383,0.4771573604060914,0.2222222222222222,0.4774436090225564,0.14285714285714285,0
0.06,0.28991596638655465,1.0,0.0,0.0,0.0,0.48563300142247506,0.6242038216560509,0.4856091030789826,0.31986242476354254,0.6449704142011834,0.3199595414699933,0.4765212559044179,0.6294117647058823,0.4765432098765432,0.2436548223350254,0.3888888888888889,0.24436090225563908,0.42857142857142855,0
0.68,0.3025210084033613,0.8137254901960784,0.0,0.0,0.0,0.5120910384068279,0.6942675159235668,0.5120481927710844,0.8389223273144167,0.5680473372781065,0.8388401888064734,0.5415393164767992,0.6705882352941176,0.5413580246913581,0.5482233502538072,0.2222222222222222,0.5488721804511277,0.0,0
0.62,0.3697478991596639,0.8137254901960784,0.0,1.0,0.2692307692307692,0.8500711237553343,0.5859872611464968,0.8500669344042838,0.5941530524505589,0.5088757396449705,0.5940660822656777,0.7165879410947485,0.38235294117647056,0.7166666666666667,0.6040609137055838,0.2222222222222222,0.6033834586466165,0.7142857142857143,0
0.68,0.5966386554621849,0.8,1.0,1.0,0.4423076923076923,0.2907539118065434,0.6560509554140127,0.29066265060240964,0.6583548294640298,0.650887573964497,0.6581254214430209,0.4898582939705474,0.5882352941176471,0.4895061728395062,0.4568527918781726,0.2222222222222222,0.4567669172932331,0.14285714285714285,0
0.4,0.012605042016806723,0.8,0.0,0.0,0.0,0.5203413940256045,0.554140127388535,0.5202476572958501,0.49326454571510464,0.6094674556213018,0.49325691166554286,0.6476799110864129,0.5235294117647059,0.6475308641975309,0.6142131979695431,0.16666666666666666,0.6146616541353384,0.5714285714285714,0
0.98,0.31512605042016806,0.8137254901960784,0.0,0.0,0.0,0.52574679943101,0.802547770700637,0.5257697456492638,0.5692175408426483,0.6094674556213018,0.5691166554281861,0.2861906085023618,0.5294117647058824,0.28641975308641976,0.42131979695431476,0.16666666666666666,0.4210526315789474,0.14285714285714285,0
0.56,0.634453781512605,0.8137254901960784,0.0,0.0,0.0,0.4998577524893314,0.5796178343949044,0.49983266398929055,0.43651476067641165,0.7514792899408284,0.43661496965610247,0.3889969435954432,0.5176470588235295,0.3888888888888889,0.5431472081218274,0.5555555555555556,0.543233082706767,0.14285714285714285,0
0.9,0.3277310924369748,1.0,0.0,0.0,0.0,0.3743954480796586,0.6496815286624203,0.37433065595716203,0.8323301805674979,0.7928994082840237,0.8320971004720161,0.5293136982495138,0.5588235294117647,0.5290123456790123,0.0,0.0,0.0,0.42857142857142855,0
0.56,0.4117647058823529,0.8,0.0,0.0,0.0,0.26258890469416785,0.8152866242038217,0.26255020080321284,0.7168243049584408,0.5266272189349113,0.7167902899527985,0.5887746596276744,0.6470588235294118,0.5888888888888889,0.5482233502538072,0.8888888888888888,0.5488721804511277,0.42857142857142855,0
0.04,0.3277310924369748,0.8137254901960784,0.0,0.0,0.0,0.3738264580369844,0.6242038216560509,0.37382864792503345,0.5442820292347378,0.5621301775147929,0.5441672285906946,0.4095582106140595,0.48823529411764705,0.40925925925925927,0.5685279187817259,0.1111111111111111,0.5676691729323308,0.2857142857142857,0
0.82,0.5798319327731093,0.8137254901960784,0.0,0.0,0.0,0.6145092460881935,0.6751592356687898,0.6144578313253012,0.5950128976784179,0.650887573964497,0.5950775455158462,0.5001389274798556,0.6,0.5,0.5685279187817259,0.2222222222222222,0.5676691729323308,0.0,0
0.0,0.07983193277310924,1.0,0.0,1.0,0.6538461538461539,0.5871977240398293,0.7070063694267515,0.587182061579652,0.6583548294640298,0.6982248520710059,0.6581254214430209,0.4353987218671853,0.4764705882352941,0.4351851851851852,0.5989847715736041,0.5555555555555556,0.599624060150376,0.42857142857142855,0
0.0,0.592436974789916,1.0,0.0,0.0,0.0,0.3931721194879089,0.5987261146496815,0.3930722891566265,0.5055889939810835,0.4970414201183432,0.5053944706675657,0.5081967213114754,0.6470588235294118,0.5080246913580247,0.5634517766497462,0.3333333333333333,0.5639097744360902,0.42857142857142855,0
0.48,0.3319327731092437,0.8,0.0,1.0,0.5192307692307693,0.5470839260312945,0.7961783439490446,0.5470214190093708,0.4221840068787619,0.6390532544378699,0.42211732973701954,0.5973881633787164,0.5705882352941176,0.5969135802469137,0.39593908629441626,0.2222222222222222,0.3966165413533834,0.14285714285714285,0
0.84,0.7184873949579832,0.8137254901960784,0.0,0.0,0.0,0.7456614509246089,0.4968152866242038,0.7456492637215529,0.49183147033533964,0.6686390532544378,0.4919082939986514,0.5798833009169214,0.5882352941176471,0.5796296296296297,0.26903553299492383,0.16666666666666666,0.268796992481203,0.0,0
0.82,0.3949579831932773,1.0,0.0,0.0,0.0,0.5980085348506401,0.6050955414012739,0.5978915662650602,0.5480080252221267,0.514792899408284,0.547875927174646,0.4190052792442346,0.6529411764705882,0.41913580246913584,0.4771573604060914,0.16666666666666666,0.4774436090225564,0.2857142857142857,0
0.24,0.42016806722689076,0.8137254901960784,0.0,1.0,0.75,0.5829302987197724,0.4713375796178344,0.5828313253012049,0.6024648896531958,0.47337278106508873,0.6024949426837491,0.4690191719922201,0.5235294117647059,0.4691358024691358,0.5685279187817259,0.2222222222222222,0.5676691729323308,0.2857142857142857,0
0.04,0.5252100840336135,1.0,0.0,0.0,0.0,0.5237553342816501,0.6687898089171974,0.5237617135207497,0.36314130123244487,0.727810650887574,0.3631153068105192,0.6710197277021396,0.5529411764705883,0.6709876543209876,0.2385786802030457,0.3333333333333333,0.2387218045112782,0.14285714285714285,0
0.58,0.3403361344537815,1.0,0.0,0.0,0.0,0.75049786628734,0.535031847133758,0.7505020080321285,0.4666093436514761,0.6331360946745562,0.4666217127444369,0.41594887468741315,0.5529411764705883,0.4160493827160494,0.4416243654822335,0.3333333333333333,0.4417293233082707,0.2857142857142857,0
0.88,0.38235294117647056,0.8,0.0,0.0,0.0,0.47652916073968704,0.49044585987261147,0.4765729585006694,0.5021496130696474,0.6686390532544378,0.5020229265003372,0.6487913309252571,0.5,0.6487654320987655,0.8172588832487311,0.2777777777777778,0.8176691729323308,0.2857142857142857,0
0.7,0.3949579831932773,0.8137254901960784,0.0,0.0,0.0,0.4048364153627312,0.3184713375796178,0.40478580990629187,0.6635139008311838,0.8402366863905325,0.6635198921105866,0.5712697971658794,0.4647058823529412,0.5709876543209876,0.27918781725888325,0.16666666666666666,0.2800751879699248,0.14285714285714285,0
0.4,0.23949579831932774,0.8137254901960784,0.0,0.0,0.0,0.47539118065433855,0.6560509554140127,0.47540160642570284,0.5399828030954429,0.6627218934911243,0.5397842211732974,0.30953042511808837,0.43529411764705883,0.30925925925925923,0.4619289340101523,0.1111111111111111,0.46240601503759393,0.14285714285714285,0
0.14,0.5882352941176471,1.0,0.0,0.0,0.0,0.4219061166429588,0.5477707006369427,0.42185408299866134,0.5279449699054171,0.893491124260355,0.5279838165879973,0.49763823284245623,0.48823529411764705,0.4975308641975309,0.5532994923857868,0.2222222222222222,0.5526315789473684,0.0,0
0.52,0.2689075630252101,1.0,0.0,0.0,0.0,0.8472261735419631,0.5605095541401274,0.8472222222222223,0.5617655488678704,0.5266272189349113,0.5616992582602832,0.5937760489024729,0.6294117647058823,0.5938271604938271,0.6091370558375635,0.1111111111111111,0.6090225563909775,0.14285714285714285,1
0.22,0.2184873949579832,0.8,1.0,0.0,0.0,0.41109530583214793,0.3821656050955414,0.411144578313253,0.8498137002006306,0.7633136094674556,0.8496291301416048,0.539872186718533,0.6882352941176471,0.5395061728395062,0.6294416243654822,0.16666666666666666,0.6296992481203008,0.14285714285714285,0
0.5,0.5,0.8137254901960784,0.0,0.0,0.0,0.3712660028449502,0.6242038216560509,0.3713186077643909,0.7151046145027229,0.5384615384615384,0.7151045178691842,0.6110030564045569,0.6882352941176471,0.6111111111111112,0.6446700507614213,0.05555555555555555,0.6447368421052632,0.42857142857142855,0
0.54,0.35714285714285715,1.0,0.0,0.0,0.0,0.3792318634423898,0.6815286624203821,0.3791834002677376,0.530237890513041,0.5976331360946746,0.5303438975050573,0.8030008335648792,0.5823529411764706,0.8030864197530865,0.4619289340101523,0.2222222222222222,0.46240601503759393,0.42857142857142855,0
0.04,0.3865546218487395,1.0,0.0,0.0,0.0,0.5226173541963015,0.6560509554140127,0.5225903614457832,0.775580395528805,0.5739644970414202,0.7754551584625758,0.36926924145596,0.611764705882353,0.36913580246913585,0.5685279187817259,0.1111111111111111,0.5676691729323308,0.0,0
0.06,0.6848739495798319,1.0,0.0,0.0,0.0,0.3485064011379801,0.445859872611465,0.34856091030789826,0.6345657781599313,0.5443786982248521,0.6345246122724207,0.5209780494581828,0.5176470588235295,0.5209876543209876,0.5279187817258884,0.3333333333333333,0.5281954887218044,0.0,0
0.92,0.3487394957983193,0.8137254901960784,0.0,0.0,0.0,0.519203413940256,0.5414012738853503,0.5192436412315931,0.5202063628546862,0.6745562130177515,0.5202292650033715,0.5532092247846624,0.6470588235294118,0.5530864197530865,0.7461928934010152,0.3333333333333333,0.7462406015037594,0.14285714285714285,0
0.78,0.49159663865546216,1.0,0.0,0.0,0.0,0.3140825035561878,0.7770700636942676,0.3140896921017403,0.6961880194898252,0.6094674556213018,0.696223870532704,0.4734648513475966,0.4411764705882353,0.4734567901234568,0.7055837563451777,0.2777777777777778,0.7048872180451128,0.14285714285714285,0
0.54,0.37815126050420167,0.8,0.0,0.0,0.0,0.40056899004267427,0.6942675159235668,0.40060240963855426,0.8684436801375753,0.6745562130177515,0.868509777478085,0.7429841622672965,0.6588235294117647,0.7425925925925926,0.7157360406091371,0.05555555555555555,0.7161654135338346,0.0,0
0.62,0.5756302521008403,0.8137254901960784,0.0,0.0,0.0,0.3911806543385491,0.6496815286624203,0.39123159303882193,0.5044425336772714,0.5798816568047337,0.5043830074173972,0.585162545151431,0.5176470588235295,0.5851851851851853,0.5279187817258884,0.3333333333333333,0.5281954887218044,0.0,0
0.56,0.47058823529411764,0.8137254901960784,0.0,0.0,0.0,0.32972972972972975,0.5159235668789809,0.3296519410977242,0.5723703066781313,0.591715976331361,0.5721510451786918,0.6926924145596,0.6529411764705882,0.6925925925925926,0.5076142131979695,0.2222222222222222,0.5075187969924813,0.14285714285714285,0
0.74,0.2184873949579832,0.8,0.0,0.0,0.0,0.8199146514935989,0.6878980891719745,0.8197791164658635,0.3714531384350817,0.8047337278106509,0.3715441672285907,0.6379549874965268,0.4294117647058823,0.6376543209876544,0.4873096446700508,0.2777777777777778,0.48684210526315785,0.5714285714285714,0
0.82,0.726890756302521,1.0,0.0,1.0,0.38461538461538464,0.17126600284495022,0.6369426751592356,0.1711847389558233,0.33849240470048725,0.44970414201183434,0.3385030343897505,0.639344262295082,0.7705882352941177,0.6388888888888888,0.6751269035532995,0.2222222222222222,0.6748120300751879,0.14285714285714285,0
0.52,0.5042016806722689,0.8137254901960784,0.0,1.0,0.5192307692307693,0.5109530583214793,0.9044585987261147,0.5108768406961178,0.7532244196044713,0.6094674556213018,0.7532029669588671,0.666574048346763,0.4764705882352941,0.6666666666666667,0.5634517766497462,0.1111111111111111,0.5639097744360902,0.14285714285714285,0
0.64,0.5546218487394958,0.8137254901960784,0.0,0.0,0.0,0.28165007112375534,0.802547770700637,0.2816265060240964,0.5428489538549728,0.44970414201183434,0.5428186109238031,0.43428730202834126,0.6352941176470588,0.4339506172839507,0.4263959390862945,0.16666666666666666,0.42669172932330823,0.14285714285714285,0
0.36,0.42436974789915966,0.8,0.0,0.0,0.0,0.4421052631578948,0.45222929936305734,0.44210174029451144,0.2407566638005159,0.7218934911242604,0.24072825354012137,0.6365657126979717,0.5705882352941176,0.6364197530864198,0.29441624365482233,0.05555555555555555,0.2951127819548872,0.14285714285714285,0
0.08,0.24369747899159663,0.8,0.0,0.0,0.0,0.5046941678520626,0.6815286624203821,0.5046854082998662,0.5867010604757811,0.6153846153846154,0.5866486850977747,0.39427618782995283,0.7235294117647059,0.39444444444444443,0.7614213197969544,0.5,0.7612781954887218,0.42857142857142855,0
0.32,0.47478991596638653,0.8,0.0,0.0,0.0,0.5980085348506401,0.6942675159235668,0.5978915662650602,0.5715104614502723,0.47928994082840237,0.5714767363452461,0.4815226451792165,0.5529411764705883,0.4814814814814815,0.5025380710659899,0.2222222222222222,0.5018796992481203,0.42857142857142855,0
0.9,0.5546218487394958,1.0,0.0,0.0,0.0,0.36073968705547654,0.5286624203821656,0.3607764390896921,0.6970478647176842,0.5739644970414202,0.6968981793661497,0.620727979994443,0.6235294117647059,0.6203703703703705,0.36040609137055835,0.2777777777777778,0.3609022556390977,0.42857142857142855,0
0.2,0.10084033613445378,1.0,0.0,1.0,0.7884615384615384,0.5322901849217638,0.5095541401273885,0.5322958500669344,0.8200057323015192,0.4556213017751479,0.8199595414699933,0.522367324256738,0.6294117647058823,0.5222222222222223,0.5279187817258884,0.1111111111111111,0.5281954887218044,0.14285714285714285,0
0.76,0.5336134453781513,0.8,0.0,0.0,0.0,0.44324324324324327,0.5796178343949044,0.44327309236947793,0.29721983376325595,0.5029585798816568,0.29703304113283885,0.32564601278132815,0.7352941176470589,0.3253086419753086,0.4365482233502538,0.16666666666666666,0.4360902255639097,0.2857142857142857,0
0.46,0.35714285714285715,1.0,0.0,0.0,0.0,0.6603129445234708,0.8280254777070064,0.6603078982597055,0.43192891946116363,0.4437869822485207,0.4318948078219825,0.7054737427063074,0.45294117647058824,0.7055555555555556,0.6598984771573604,0.16666666666666666,0.6597744360902255,0.0,0
0.84,0.06302521008403361,0.8137254901960784,1.0,0.0,0.0,0.638122332859175,0.5414012738853503,0.6380522088353414,0.47664087130983096,0.46745562130177515,0.47673634524612274,0.5195887746596277,0.6882352941176471,0.5191358024691358,0.5939086294416244,0.16666666666666666,0.5939849624060151,0.14285714285714285,0
0.58,0.47478991596638653,0.8,0.0,1.0,0.5769230769230769,0.5943100995732575,0.554140127388535,0.5942101740294511,0.41616509028374893,0.5266272189349113,0.41604855023600806,0.5507085301472632,0.45294117647058824,0.5506172839506173,0.7563451776649747,0.2777777777777778,0.7556390977443608,0.2857142857142857,0
0.26,0.18067226890756302,0.8137254901960784,0.0,0.0,0.0,0.52574679943101,0.7261146496815286,0.5257697456492638,0.37431928919461166,0.7751479289940828,0.37424140256237354,0.486246179494304,0.40588235294117647,0.48641975308641977,0.40609137055837563,0.5,0.40601503759398494,0.0,0
0.6,0.28991596638655465,0.8137254901960784,0.0,0.0,0.0,0.692176386913229,0.643312101910828,0.6921017402945114,0.3129836629406707,0.5857988165680473,0.3128792987188132,0.4915254237288136,0.8117647058823529,0.49135802469135803,0.4720812182741117,0.16666666666666666,0.47180451127819545,0.0,0
0.12,0.42857142857142855,1.0,0.0,0.0,0.0,0.611095305832148,0.3821656050955414,0.6111111111111112,0.4981370020063056,0.41420118343195267,0.4979770734996628,0.4631842178382884,0.5294117647058824,0.46296296296296297,0.5532994923857868,0.1111111111111111,0.5526315789473684,0.14285714285714285,0
0.36,0.5294117647058824,1.0,0.0,0.0,0.0,0.5248933143669986,0.35668789808917195,0.5249330655957163,0.5666380051590714,0.5384615384615384,0.5664194200944033,0.6732425673798278,0.43529411764705883,0.6728395061728396,0.5685279187817259,0.16666666666666666,0.5676691729323308,0.2857142857142857,0
0.4,0.5756302521008403,0.8137254901960784,0.0,0.0,0.0,0.2398293029871977,0.6242038216560509,0.23979250334672023,0.7437661220980224,0.6804733727810651,0.743762643290627,0.548763545429286,0.6764705882352942,0.5487654320987655,0.5228426395939086,0.1111111111111111,0.5225563909774436,0.2857142857142857,0
0.78,0.33613445378151263,0.8,0.0,0.0,0.0,0.4065433854907539,0.445859872611465,0.4064591700133869,0.6351390083118372,0.4911242603550296,0.6351989211058665,0.3373159210891915,0.6529411764705882,0.337037037037037,0.7715736040609137,0.2222222222222222,0.7706766917293232,0.14285714285714285,0
0.3,0.5042016806722689,0.8137254901960784,0.0,1.0,0.7692307692307693,0.6321479374110953,0.5095541401273885,0.6320281124497993,0.6394382344511321,0.4970414201183432,0.6392447741065408,0.4556821339260906,0.38235294117647056,0.45555555555555555,0.6142131979695431,0.16666666666666666,0.6146616541353384,0.14285714285714285,0
0.58,0.4327731092436975,0.8137254901960784,0.0,0.0,0.0,0.6549075391180654,0.6369426751592356,0.6547858099062919,0.49899684723416454,0.591715976331361,0.49898853674983146,0.5393164767991109,0.6588235294117647,0.538888888888889,0.4568527918781726,0.6111111111111112,0.4567669172932331,0.2857142857142857,0
0.88,0.22268907563025211,0.8137254901960784,0.0,1.0,0.4230769230769231,0.21650071123755332,0.732484076433121,0.21653279785809906,0.49068501003152765,0.7041420118343196,0.49055967633175995,0.6843567657682691,0.7411764705882353,0.6839506172839507,0.30456852791878175,0.1111111111111111,0.30451127819548873,0.0,0
0.3,0.4831932773109244,0.8137254901960784,1.0,0.0,0.0,0.42019914651493595,0.6687898089171974,0.42018072289156627,0.527658354829464,0.40236686390532544,0.5276466621712744,0.4265073631564324,0.6,0.42654320987654326,0.6446700507614213,0.2777777777777778,0.6447368421052632,0.0,0
0.5,0.3907563025210084,1.0,0.0,1.0,0.4423076923076923,0.5576102418207681,0.5796178343949044,0.5575635876840697,0.44797936371453145,0.6331360946745562,0.44807821982467966,0.5570991942206168,0.4,0.5567901234567901,0.7766497461928935,0.1111111111111111,0.7763157894736842,0.14285714285714285,0
0.32,0.44537815126050423,1.0,0.0,0.0,0.0,0.4574679943100996,0.46496815286624205,0.45749665327978584,0.4883920894239037,0.6627218934911243,0.4881995954146999,0.6924145595998888,0.7705882352941177,0.6919753086419754,0.3654822335025381,0.16666666666666666,0.3646616541353383,0.14285714285714285,0
0.02,0.46218487394957986,0.8137254901960784,0.0,0.0,0.0,0.5638691322901849,0.5859872611464968,0.5637550200803213,0.4216107767268558,0.5739644970414202,0.42144302090357383,0.5545984995832176,0.4470588235294118,0.554320987654321,0.8375634517766498,0.2222222222222222,0.8383458646616541,0.5714285714285714,0
0.4,0.5126050420168067,0.8137254901960784,1.0,0.0,0.0,0.4802275960170697,0.5477707006369427,0.4802543507362784,0.6809974204643164,0.5798816568047337,0.6810519217801753,0.5676576826896361,0.5529411764705883,0.567283950617284,0.26903553299492383,0.5,0.268796992481203,0.14285714285714285,0
0.52,0.3445378151260504,0.8137254901960784,0.0,0.0,0.0,0.7789473684210526,0.6305732484076433,0.7789491298527443,0.354829464029808,0.650887573964497,0.35468644639244773,0.41039177549319256,0.3588235294117647,0.4104938271604939,0.35025380710659904,0.2222222222222222,0.34962406015037595,0.2857142857142857,0
0.26,0.29831932773109243,0.8137254901960784,0.0,0.0,0.0,0.6193456614509246,0.7261146496815286,0.6193105756358769,0.5216394382344511,0.621301775147929,0.521577882670263,0.31536537927202,0.5117647058823529,0.31543209876543216,0.43147208121827413,0.5555555555555556,0.4323308270676691,0.5714285714285714,0
0.32,0.4579831932773109,0.8137254901960784,0.0,0.0,0.0,0.5559032716927453,0.6624203821656051,0.5558902275769746,0.5872742906276871,0.5384615384615384,0.5873229939312206,0.639622117254793,0.5588235294117647,0.6395061728395062,0.7106598984771574,0.2222222222222222,0.7105263157894736,0.0,0
0.96,0.5294117647058824,1.0,0.0,1.0,0.8076923076923077,0.7049786628733997,0.6114649681528662,0.7049866131191433,0.4560045858412153,0.5798816568047337,0.45583277140930545,0.5607113086968603,0.4294117647058823,0.5604938271604939,0.5380710659898477,0.16666666666666666,0.537593984962406,0.2857142857142857,0
0.0,0.3277310924369748,0.8,0.0,0.0,0.0,0.25348506401137977,0.7898089171974523,0.2535140562248996,0.649469762109487,0.7159763313609467,0.6493594066082267,0.6924145595998888,0.5176470588235295,0.6919753086419754,0.35025380710659904,0.2777777777777778,0.34962406015037595,0.0,0
0.54,0.18487394957983194,1.0,0.0,0.0,0.0,0.5396870554765292,0.7770700636942676,0.5396586345381527,0.5127543708799084,0.4260355029585799,0.5128118678354686,0.6799110864128924,0.5470588235294118,0.6796296296296297,0.4974619289340102,0.2777777777777778,0.49812030075187963,0.0,0
